dataset_id,group,seed,model_id,selected_by_apss,selected_base_model,complexity_units,val_accuracy,val_macro_f1,val_balanced_accuracy,val_ordinal_mae,val_within_one_accuracy,test_accuracy,test_macro_f1,test_balanced_accuracy,test_ordinal_mae,test_within_one_accuracy,nonmonotone_criteria,selected_interactions
polish_research_units_hs,polish_research_units,1,M2_monotone_additive,False,,0.1,0.7321428571428571,0.6362052885670397,0.6916392431098314,0.26785714285714285,1.0,0.7719298245614035,0.71591027715434,0.830907110318875,0.22807017543859648,1.0,,
polish_research_units_hs,polish_research_units,1,M3_nonmonotone_additive,False,,1.0,0.7678571428571429,0.6775664811379097,0.7210510078157137,0.23214285714285715,1.0,0.7543859649122807,0.7042831262939958,0.8216478510596158,0.24561403508771928,1.0,g2;g4,
polish_research_units_hs,polish_research_units,1,M4_sparse_interaction,False,,1.5,0.75,0.6557185374149659,0.7063451254627725,0.25,1.0,0.7719298245614035,0.71591027715434,0.830907110318875,0.22807017543859648,1.0,,g1:g2;g2:g3
polish_research_units_hs,polish_research_units,1,M5_full_flexible,False,,2.5,0.75,0.6557185374149659,0.7063451254627725,0.25,1.0,0.8070175438596491,0.7595238095238095,0.8683402653990888,0.19298245614035087,1.0,g2;g4,g2:g3;g1:g2
polish_research_units_hs,polish_research_units,1,M6_APSS,True,M1_linear_additive,0.0,0.7321428571428571,0.6362052885670397,0.6916392431098314,0.26785714285714285,1.0,0.7719298245614035,0.71591027715434,0.830907110318875,0.22807017543859648,1.0,,
polish_research_units_hs,polish_research_units,2,M0_majority,False,,0.0,0.4642857142857143,0.15853658536585366,0.25,0.5714285714285714,0.9642857142857143,0.47368421052631576,0.16071428571428573,0.25,0.5614035087719298,0.9649122807017544,,
polish_research_units_hs,polish_research_units,2,M1_linear_additive,False,,0.0,0.8035714285714286,0.7756193693693693,0.7555532702591525,0.19642857142857142,1.0,0.8245614035087719,0.6361796098638204,0.6515646662705485,0.17543859649122806,1.0,,
polish_research_units_hs,polish_research_units,2,M2_monotone_additive,False,,0.1,0.8214285714285714,0.7874149659863945,0.7651686548745372,0.17857142857142858,1.0,0.8245614035087719,0.6361796098638204,0.6515646662705485,0.17543859649122806,1.0,,
polish_research_units_hs,polish_research_units,2,M3_nonmonotone_additive,False,,1.0,0.8035714285714286,0.8051648239148239,0.8578259975318798,0.19642857142857142,1.0,0.8070175438596491,0.6264763111453007,0.6477520301049713,0.19298245614035087,1.0,g2;g3,
polish_research_units_hs,polish_research_units,2,M4_sparse_interaction,False,,1.5,0.8392857142857143,0.7479166666666666,0.7828054298642534,0.16071428571428573,1.0,0.7719298245614035,0.6967643467643467,0.7151663695781343,0.22807017543859648,1.0,,g1:g2;g1:g4
polish_research_units_hs,polish_research_units,2,M5_full_flexible,False,,2.5,0.7857142857142857,0.7898442383178739,0.8482106129164952,0.21428571428571427,1.0,0.8070175438596491,0.7486620522334808,0.75804614775203,0.19298245614035087,1.0,g1;g3,g1:g2;g2:g4
polish_research_units_hs,polish_research_units,2,M6_APSS,True,M2_monotone_additive,0.1,0.8214285714285714,0.7874149659863945,0.7651686548745372,0.17857142857142858,1.0,0.8245614035087719,0.6361796098638204,0.6515646662705485,0.17543859649122806,1.0,,
polish_research_units_hs,polish_research_units,3,M0_majority,False,,0.0,0.4642857142857143,0.15853658536585366,0.25,0.5714285714285714,0.9642857142857143,0.47368421052631576,0.16071428571428573,0.25,0.5614035087719298,0.9649122807017544,,
polish_research_units_hs,polish_research_units,3,M1_linear_additive,False,,0.0,0.7678571428571429,0.6938618925831203,0.7210510078157137,0.23214285714285715,1.0,0.7719298245614035,0.6900432900432901,0.7042731233907704,0.24561403508771928,0.9824561403508771,,
polish_research_units_hs,polish_research_units,3,M2_monotone_additive,False,,0.1,0.7678571428571429,0.6938618925831203,0.7210510078157137,0.23214285714285715,1.0,0.7719298245614035,0.6900432900432901,0.7042731233907704,0.24561403508771928,0.9824561403508771,,
polish_research_units_hs,polish_research_units,3,M3_nonmonotone_additive,False,,1.0,0.7857142857142857,0.8440804935370153,0.8562320032908268,0.21428571428571427,1.0,0.7543859649122807,0.667989417989418,0.6950138641315112,0.24561403508771928,1.0,g2;g3,
polish_research_units_hs,polish_research_units,3,M4_sparse_interaction,False,,1.5,0.7678571428571429,0.7168244109237898,0.7261415055532703,0.23214285714285715,1.0,0.7368421052631579,0.5751322751322752,0.5700138641315112,0.2807017543859649,0.9824561403508771,,g1:g3;g2:g4
polish_research_units_hs,polish_research_units,3,M5_full_flexible,False,,2.5,0.8035714285714286,0.8097524154589373,0.8658473879062114,0.19642857142857142,1.0,0.8070175438596491,0.7605121879315427,0.8520003961180431,0.19298245614035087,1.0,g2;g3,g1:g2;g1:g3
polish_research_units_hs,polish_research_units,3,M6_APSS,True,M1_linear_additive,0.0,0.7678571428571429,0.6938618925831203,0.7210510078157137,0.23214285714285715,1.0,0.7719298245614035,0.6900432900432901,0.7042731233907704,0.24561403508771928,0.9824561403508771,,
polish_research_units_hs,polish_research_units,4,M0_majority,False,,0.0,0.4642857142857143,0.15853658536585366,0.25,0.5714285714285714,0.9642857142857143,0.47368421052631576,0.16071428571428573,0.25,0.5614035087719298,0.9649122807017544,,
polish_research_units_hs,polish_research_units,4,M1_linear_additive,False,,0.0,0.8035714285714286,0.7415721040189125,0.7635746606334841,0.19642857142857142,1.0,0.7368421052631579,0.5749158249158249,0.5700138641315112,0.2631578947368421,1.0,,
polish_research_units_hs,polish_research_units,4,M2_monotone_additive,False,,0.1,0.8035714285714286,0.7415721040189125,0.7635746606334841,0.19642857142857142,1.0,0.7368421052631579,0.5749158249158249,0.5700138641315112,0.2631578947368421,1.0,,
polish_research_units_hs,polish_research_units,4,M3_nonmonotone_additive,False,,1.0,0.8571428571428571,0.8902824228911186,0.9179864253393666,0.14285714285714285,1.0,0.7719298245614035,0.7511435105774728,0.8254604872251932,0.22807017543859648,1.0,g2;g3,
polish_research_units_hs,polish_research_units,4,M4_sparse_interaction,False,,1.5,0.8214285714285714,0.7914970289438373,0.7782805429864253,0.17857142857142858,1.0,0.7719298245614035,0.6014090623944409,0.6074470192117251,0.22807017543859648,1.0,,g1:g2;g2:g3
polish_research_units_hs,polish_research_units,4,M5_full_flexible,False,,2.5,0.8392857142857143,0.8779518353986439,0.9032805429864253,0.16071428571428573,1.0,0.7543859649122807,0.7375315656565656,0.8107546048722519,0.24561403508771928,1.0,g3,g1:g2;g2:g3
polish_research_units_hs,polish_research_units,4,M6_APSS,True,M3_nonmonotone_additive,1.0,0.8571428571428571,0.8902824228911186,0.9179864253393666,0.14285714285714285,1.0,0.7719298245614035,0.7511435105774728,0.8254604872251932,0.22807017543859648,1.0,g2;g3,
polish_research_units_njn,polish_research_units,0,M0_majority,False,,0.0,0.45454545454545453,0.15625,0.25,0.5909090909090909,0.9545454545454546,0.47619047619047616,0.16129032258064516,0.25,0.5714285714285714,0.9523809523809523,,
polish_research_units_njn,polish_research_units,0,M1_linear_additive,False,,0.0,0.6818181818181818,0.5096073517126148,0.525,0.3181818181818182,1.0,0.7142857142857143,0.6859943977591036,0.775,0.2857142857142857,1.0,,
polish_research_units_njn,polish_research_units,0,M2_monotone_additive,False,,0.1,0.6818181818181818,0.5096073517126148,0.525,0.3181818181818182,1.0,0.7142857142857143,0.6859943977591036,0.775,0.2857142857142857,1.0,,
polish_research_units_njn,polish_research_units,0,M3_nonmonotone_additive,False,,1.0,0.6363636363636364,0.45178571428571423,0.475,0.36363636363636365,1.0,0.7142857142857143,0.6859943977591036,0.775,0.2857142857142857,1.0,g3,
polish_research_units_njn,polish_research_units,0,M4_sparse_interaction,False,,1.5,0.6363636363636364,0.48095238095238096,0.5,0.36363636363636365,1.0,0.6666666666666666,0.5916666666666667,0.7125,0.38095238095238093,0.9523809523809523,,g2:g4;g3:g4
polish_research_units_njn,polish_research_units,0,M5_full_flexible,False,,2.5,0.6818181818181818,0.5407563025210084,0.55,0.36363636363636365,0.9545454545454546,0.7619047619047619,0.8139705882352941,0.8375,0.23809523809523808,1.0,g3,g1:g2;g2:g3
polish_research_units_njn,polish_research_units,0,M6_APSS,True,M1_linear_additive,0.0,0.6818181818181818,0.5096073517126148,0.525,0.3181818181818182,1.0,0.7142857142857143,0.6859943977591036,0.775,0.2857142857142857,1.0,,
polish_research_units_njn,polish_research_units,1,M0_majority,False,,0.0,0.45454545454545453,0.15625,0.25,0.5909090909090909,0.9545454545454546,0.47619047619047616,0.16129032258064516,0.25,0.5714285714285714,0.9523809523809523,,
polish_research_units_njn,polish_research_units,1,M1_linear_additive,False,,0.0,0.5,0.4387254901960784,0.5833333333333334,0.5,1.0,0.8095238095238095,0.854040404040404,0.8666666666666667,0.19047619047619047,1.0,,
polish_research_units_njn,polish_research_units,1,M2_monotone_additive,False,,0.1,0.5,0.4387254901960784,0.5833333333333334,0.5,1.0,0.8095238095238095,0.854040404040404,0.8666666666666667,0.19047619047619047,1.0,,
polish_research_units_njn,polish_research_units,1,M3_nonmonotone_additive,False,,1.0,0.5454545454545454,0.49492207139265965,0.6333333333333333,0.45454545454545453,1.0,0.6666666666666666,0.46080368906455854,0.45416666666666666,0.3333333333333333,1.0,g2;g3,
polish_research_units_njn,polish_research_units,1,M4_sparse_interaction,False,,1.5,0.45454545454545453,0.37500000000000006,0.35833333333333334,0.5454545454545454,1.0,0.8095238095238095,0.854040404040404,0.8666666666666667,0.19047619047619047,1.0,,g2:g3;g2:g4
polish_research_units_njn,polish_research_units,1,M5_full_flexible,False,,2.5,0.5,0.4006410256410256,0.4083333333333333,0.5,1.0,0.8095238095238095,0.8336038961038961,0.8291666666666666,0.23809523809523808,0.9523809523809523,g2;g4,g2:g3;g3:g4
polish_research_units_njn,polish_research_units,1,M6_APSS,True,M1_linear_additive,0.0,0.5,0.4387254901960784,0.5833333333333334,0.5,1.0,0.8095238095238095,0.854040404040404,0.8666666666666667,0.19047619047619047,1.0,,
polish_research_units_njn,polish_research_units,2,M0_majority,False,,0.0,0.45454545454545453,0.15625,0.25,0.5909090909090909,0.9545454545454546,0.47619047619047616,0.16129032258064516,0.25,0.5714285714285714,0.9523809523809523,,
polish_research_units_njn,polish_research_units,2,M1_linear_additive,False,,0.0,0.6818181818181818,0.6222943722943723,0.7166666666666667,0.3181818181818182,1.0,0.6666666666666666,0.586904761904762,0.6791666666666667,0.3333333333333333,1.0,,
polish_research_units_njn,polish_research_units,2,M2_monotone_additive,False,,0.1,0.6818181818181818,0.6222943722943723,0.7166666666666667,0.3181818181818182,1.0,0.6666666666666666,0.586904761904762,0.6791666666666667,0.3333333333333333,1.0,,
polish_research_units_njn,polish_research_units,2,M3_nonmonotone_additive,False,,1.0,0.5454545454545454,0.5305555555555557,0.6416666666666666,0.45454545454545453,1.0,0.5714285714285714,0.439766081871345,0.4041666666666667,0.5238095238095238,0.9047619047619048,g2;g3,
polish_research_units_njn,polish_research_units,2,M4_sparse_interaction,False,,1.5,0.6363636363636364,0.5929292929292929,0.6916666666666667,0.36363636363636365,1.0,0.7142857142857143,0.65,0.7416666666666667,0.2857142857142857,1.0,,g1:g2;g2:g3
polish_research_units_njn,polish_research_units,2,M5_full_flexible,False,,2.5,0.6363636363636364,0.5068181818181818,0.4916666666666667,0.4090909090909091,0.9545454545454546,0.5714285714285714,0.439766081871345,0.4041666666666667,0.5238095238095238,0.9047619047619048,g2,g2:g3;g3:g4
polish_research_units_njn,polish_research_units,2,M6_APSS,True,M1_linear_additive,0.0,0.6818181818181818,0.6222943722943723,0.7166666666666667,0.3181818181818182,1.0,0.6666666666666666,0.586904761904762,0.6791666666666667,0.3333333333333333,1.0,,
polish_research_units_njn,polish_research_units,3,M0_majority,False,,0.0,0.45454545454545453,0.15625,0.25,0.5909090909090909,0.9545454545454546,0.47619047619047616,0.16129032258064516,0.25,0.5714285714285714,0.9523809523809523,,
polish_research_units_njn,polish_research_units,3,M1_linear_additive,False,,0.0,0.6363636363636364,0.5014880952380952,0.5333333333333334,0.36363636363636365,1.0,0.7142857142857143,0.6517857142857142,0.775,0.2857142857142857,1.0,,
polish_research_units_njn,polish_research_units,3,M2_monotone_additive,False,,0.1,0.6363636363636364,0.5014880952380952,0.5333333333333334,0.36363636363636365,1.0,0.7142857142857143,0.6517857142857142,0.775,0.2857142857142857,1.0,,
polish_research_units_njn,polish_research_units,3,M3_nonmonotone_additive,False,,1.0,0.5909090909090909,0.47118506493506496,0.4833333333333334,0.4090909090909091,1.0,0.7142857142857143,0.6517857142857142,0.775,0.2857142857142857,1.0,g3,
polish_research_units_njn,polish_research_units,3,M4_sparse_interaction,False,,1.5,0.5454545454545454,0.4256302521008403,0.43333333333333335,0.45454545454545453,1.0,0.7142857142857143,0.6517857142857142,0.775,0.2857142857142857,1.0,,g1:g3;g1:g2
polish_research_units_njn,polish_research_units,3,M5_full_flexible,False,,2.5,0.5454545454545454,0.4256302521008403,0.43333333333333335,0.45454545454545453,1.0,0.6666666666666666,0.6170634920634921,0.75,0.3333333333333333,1.0,g3,g1:g3;g3:g4
polish_research_units_njn,polish_research_units,3,M6_APSS,True,M1_linear_additive,0.0,0.6363636363636364,0.5014880952380952,0.5333333333333334,0.36363636363636365,1.0,0.7142857142857143,0.6517857142857142,0.775,0.2857142857142857,1.0,,
polish_research_units_njn,polish_research_units,4,M0_majority,False,,0.0,0.45454545454545453,0.15625,0.25,0.5909090909090909,0.9545454545454546,0.47619047619047616,0.16129032258064516,0.25,0.5714285714285714,0.9523809523809523,,
polish_research_units_njn,polish_research_units,4,M1_linear_additive,False,,0.0,0.8636363636363636,0.8923444976076554,0.9,0.13636363636363635,1.0,0.6190476190476191,0.623249299719888,0.7083333333333334,0.38095238095238093,1.0,,
polish_research_units_njn,polish_research_units,4,M2_monotone_additive,False,,0.1,0.8636363636363636,0.8923444976076554,0.9,0.13636363636363635,1.0,0.6190476190476191,0.623249299719888,0.7083333333333334,0.38095238095238093,1.0,,
polish_research_units_njn,polish_research_units,4,M3_nonmonotone_additive,False,,1.0,0.8181818181818182,0.8500000000000001,0.85,0.18181818181818182,1.0,0.6190476190476191,0.623249299719888,0.7083333333333334,0.38095238095238093,1.0,g2,
polish_research_units_njn,polish_research_units,4,M4_sparse_interaction,False,,1.5,0.8181818181818182,0.8500000000000001,0.85,0.18181818181818182,1.0,0.6190476190476191,0.623249299719888,0.7083333333333334,0.38095238095238093,1.0,,g2:g3;g1:g4
polish_research_units_njn,polish_research_units,4,M5_full_flexible,False,,2.5,0.8181818181818182,0.8500000000000001,0.85,0.18181818181818182,1.0,0.5714285714285714,0.4387254901960784,0.45833333333333337,0.42857142857142855,1.0,g2,g2:g3;g1:g3
polish_research_units_njn,polish_research_units,4,M6_APSS,True,M1_linear_additive,0.0,0.8636363636363636,0.8923444976076554,0.9,0.13636363636363635,1.0,0.6190476190476191,0.623249299719888,0.7083333333333334,0.38095238095238093,1.0,,
polish_research_units_nz,polish_research_units,0,M0_majority,False,,0.0,0.4186046511627907,0.14754098360655737,0.25,0.6511627906976745,0.9302325581395349,0.4090909090909091,0.14516129032258066,0.25,0.6363636363636364,0.9545454545454546,,
polish_research_units_nz,polish_research_units,0,M1_linear_additive,False,,0.0,0.7209302325581395,0.676953601953602,0.7212418300653595,0.27906976744186046,1.0,0.5909090909090909,0.5530833545539428,0.5833333333333334,0.4318181818181818,0.9772727272727273,,
polish_research_units_nz,polish_research_units,0,M2_monotone_additive,False,,0.1,0.7209302325581395,0.676953601953602,0.7212418300653595,0.27906976744186046,1.0,0.5909090909090909,0.5530833545539428,0.5833333333333334,0.4318181818181818,0.9772727272727273,,
polish_research_units_nz,polish_research_units,0,M3_nonmonotone_additive,False,,1.0,0.6744186046511628,0.6273347510189615,0.6926470588235294,0.32558139534883723,1.0,0.5681818181818182,0.5468975468975469,0.5694444444444444,0.4318181818181818,1.0,g3,
polish_research_units_nz,polish_research_units,0,M4_sparse_interaction,False,,1.5,0.6976744186046512,0.6636519459568462,0.7073529411764705,0.3023255813953488,1.0,0.6136363636363636,0.5743725008430891,0.5972222222222222,0.4090909090909091,0.9772727272727273,,g2:g3;g1:g4
polish_research_units_nz,polish_research_units,0,M5_full_flexible,False,,2.5,0.7441860465116279,0.7190170940170941,0.7359477124183006,0.2558139534883721,1.0,0.6136363636363636,0.5750721500721501,0.5972222222222222,0.4090909090909091,0.9772727272727273,g3,g1:g4;g3:g4
polish_research_units_nz,polish_research_units,0,M6_APSS,True,M1_linear_additive,0.0,0.7209302325581395,0.676953601953602,0.7212418300653595,0.27906976744186046,1.0,0.5909090909090909,0.5530833545539428,0.5833333333333334,0.4318181818181818,0.9772727272727273,,
polish_research_units_nz,polish_research_units,1,M0_majority,False,,0.0,0.4186046511627907,0.14754098360655737,0.25,0.6511627906976745,0.9302325581395349,0.4090909090909091,0.14516129032258066,0.25,0.6363636363636364,0.9545454545454546,,
polish_research_units_nz,polish_research_units,1,M1_linear_additive,False,,0.0,0.6511627906976745,0.6643262987012987,0.7156862745098038,0.3488372093023256,1.0,0.7272727272727273,0.6835775335775336,0.6944444444444444,0.2727272727272727,1.0,,
polish_research_units_nz,polish_research_units,1,M2_monotone_additive,False,,0.1,0.6511627906976745,0.6643262987012987,0.7156862745098038,0.3488372093023256,1.0,0.7272727272727273,0.6835775335775336,0.6944444444444444,0.2727272727272727,1.0,,
polish_research_units_nz,polish_research_units,1,M3_nonmonotone_additive,False,,1.0,0.627906976744186,0.6357230392156863,0.701797385620915,0.37209302325581395,1.0,0.6818181818181818,0.6264705882352941,0.6666666666666666,0.3181818181818182,1.0,,
